max,min,mean,sd,rms,skewness,kurtosis,crest,form
2.3027190819955488,2.1432229798263767,0.8511454345436728,-1.3084524887728517,-0.018750349229468593,-0.054284112667741066,-0.4189492086179786,-0.17344767031429736,-0.020735946407562645
2.870902041433059,0.6571074374873723,1.1526537917703499,-1.171947392479182,0.41461766517349813,1.2091108704614344,0.8452752876403861,0.25869832534736886,-0.4987372651328371
3.2351268508432303,1.8064842294839811,0.4654186686789421,-0.597675916506536,1.0399039643796135,1.0554825070852365,-0.5462533933074782,-0.08580596369359957,0.04936906659599691
2.9824182425516748,2.158024688387591,1.358735664898218,-0.18292155642226962,1.5695777303400693,-0.6805148443784766,-0.937394962715619,-0.3689756431283618,-0.1804268091554751
1.1360533583606158,0.09072908314719583,3.2429093845657193,-1.5271169604033945,3.6394472688258457,2.160821753141755,2.5266471919392823,1.213820014331187,1.2260770085973378
0.9732458366277945,1.9410743609985068,6.623740847591706,1.964299435611741,3.3385435350393555,-4.681481762964896,2.603327581659835,-0.49936212315677525,-2.4758351266657335
3.3418160679748246,2.4537265711142955,0.08516547296709068,-0.7650615286098726,0.44380520265104817,0.7573326275801054,-0.42056667909776335,0.019792739679544643,0.45581508941537924
3.9882537234082345,3.149757908462013,0.07535019546442397,0.25486229591089177,-0.3097161384033976,0.4388569906340227,0.10641003780190293,-0.0379583035340378,-0.3549174287624947
1.5238243258897417,2.437551230106241,3.5081807647385483,-0.10804376657677328,5.17707132098565,0.6361700065152892,0.2352466090178885,-0.19017029303903718,0.023159653530990414
3.0859918975373852,3.150727136291918,0.6680427261756028,-1.0236836757205086,2.9679121464118055,2.6694582871689243,0.3525546393588109,0.43855722161615945,0.7496878951818813
3.5127617254384655,4.455077493153878,0.5829125268663589,-0.1672268397405183,-0.3807109316414773,0.36457327257924593,-0.26707213830607074,-0.34684037094899295,-0.3988314989018078
2.2608487203344425,2.9590709590796838,3.8046782533042953,0.539954552382799,4.864409335645827,-1.758466168393257,0.09157873470339425,-0.36382110490515035,-0.6938889320709448
2.9977043366258527,4.332513397098873,1.028910707395705,-0.12622776300911512,0.8067545085655603,-1.3290480463933294,-1.2304520191932853,-0.6309236253985112,0.16216925451183872
2.3970057760594528,3.7804192835108386,3.0043160050896303,0.3206352694427145,3.2598955951112427,-0.34994741834478593,0.454633343379961,-0.4886115548391854,-1.069698464216164
3.4811235230489794,3.943408597650735,0.5555043980365473,0.01635013742912083,0.23746592836657615,-0.6248413773742096,-1.016595057545466,-0.42565610120084146,0.019828127164978244
4.094404063235207,3.662084616990464,-0.423035731230337,0.13615961700523307,0.06043201627881799,1.5668562565815414,0.0405802531969337,0.11123530666966891,0.04869917593320377
3.4884260738452797,4.3519707862287955,0.4400903963950534,-0.36133465241187734,0.23597829193966244,0.5915911977587626,-0.17682750265177455,-0.13699542770673437,0.08773431203453981
3.7411279605896945,4.269247906975389,0.3045563163108555,-0.14836106877134292,0.39372183313163983,0.7220879551846823,0.02917285012263772,0.01827224451529432,0.12304620792369712
2.8329014806555852,3.6037252189938713,1.1355348317631453,-0.3620015077789526,3.8316860692649293,0.7735645103428102,-1.492613676133751,-0.2807012775314573,0.6752687207635185
3.808611441468773,4.8060529455640495,0.15381658802081288,-0.08964508432989467,-0.15736671706121844,0.771857538606774,-0.2225201520935341,-0.13889545908064765,0.06010568457655376
3.1425283207174006,3.583248112854586,1.3859455458291166,-0.46447641352811764,3.8928034144487893,3.0328487842182192,0.5010885390294022,0.285821526672459,-0.09538605426431791
3.099812096711073,4.043375664670729,1.1967062412193719,-0.2652690492497594,1.5734868119804615,0.9376449401493584,-0.2838022105122984,-0.2828970882352096,-0.33102636698426147
2.411136458577647,3.790738740461237,1.6144101992977606,-0.29340460649861694,2.1026333491480935,-0.05548283203179647,-1.0105104099212716,-0.6667284659608197,-0.1822505968334953
3.836076895834136,2.5322977996226306,-0.01181953841457074,0.46213680214544134,2.0179061833608682,1.1880727428887328,-0.2759189190788573,0.08937542415968647,0.06912363329481576
3.6855874198394916,3.079895064308869,0.5144748830301573,-0.3741390092868621,0.5710892618105812,1.5844063881967627,0.8454536545347651,0.270920676888207,-0.2839990449299594
3.3973529965058753,2.262190521219023,0.5990601508826712,-0.41209911029698093,2.2041334886406756,1.7053320488095498,0.09914528970011396,0.22073977757049748,0.17994668543951875
2.271083189580499,0.2990881481081972,3.1857454587894916,-0.8514490435639086,3.8868995581375376,1.7283976727739268,2.0296473240813384,0.72277318364402,-0.21627559793790455
4.314736009296753,2.1362483868089908,-0.9627811357498641,0.38592719962620625,-0.041754178316663754,1.664199273601667,0.8275755238100643,0.3947028041664222,0.015362081624257257
2.81941008168321,0.5486905050888822,2.1008600182737447,-0.31942042374607055,1.173510072968049,-0.2670406489798097,0.21050648244170875,-0.1782202618704617,-1.0888094392917038
3.398170136449691,0.795756710553846,0.3363632930327697,0.0315688165889025,2.5081025226653,0.7492720975258033,-0.588955248236706,0.015487157962933274,0.3014178488727977
2.071225194382552,0.9168364069014718,3.148827833443525,-0.9762733093209365,4.5518234066618275,2.6720006565103174,2.0475893699065533,0.801628415942726,0.07259001615280743
4.192145919349056,2.7526490768958123,-0.2178861702630918,1.0548076938077524,-1.0521929951377431,-1.3869122007895875,-0.5772566842513465,-0.3711277398920343,-0.47364312523239865
2.236704937330911,0.8348492701605498,1.9142521947358293,-0.9591535918342133,1.32845908359569,-0.30771448081995856,-0.2050415023356396,-0.10266568866645957,-0.23287490630354932
2.128327974671983,0.776707245119189,2.584973905716415,-0.8877979647658579,3.412376983292549,0.23358494890592413,0.46087521181589125,0.282452414655761,0.3749625583571394
2.359953851852242,-0.040945594744961226,2.413675988214082,-0.7339766603030059,2.371242737802101,0.43447364710534636,0.17515086773345773,0.018820737978755442,-0.45107788197173343
3.8074992077189256,1.948800881541914,-0.40028787568514707,0.19503351531474453,1.1245672545496643,0.6133654441906248,-0.4404719483750777,0.05974816440595955,0.4031077908572008
2.9765014381447275,2.229540723624848,1.1326851289780593,-0.4034873467310038,1.1695956063708763,-0.013271866260060895,-0.8433287366406201,-0.3366453770971124,-0.2322905976118727
3.95363674692441,1.3374869563509788,-0.44805373506340707,0.4666838740559733,1.0177506695042018,0.6785996403686659,0.07129486883598567,0.14951883380349731,0.09032116147638458
2.0623910130612204,0.7324099067283244,2.098790498720068,-0.8859567982295233,1.7026273830001413,0.28534467506158173,-0.5674665637452859,-0.2558576130543803,-0.45698614106681845
2.8893541925355093,0.48188608792384596,2.6218511909487234,0.5674934152284711,4.345098676883833,-1.1492007935077442,-0.323974075496475,-0.1753330751984977,-0.513235132675149
4.007197723305054,1.1315246178865455,-1.0072738505991272,0.8700828389359127,2.0062258239638022,1.2623159336609293,-0.3961925435887284,0.13747593029665112,0.3518231386061871
3.3747406411104834,1.015623023588112,0.7146615233134861,-0.1823056203341942,2.114998407450793,0.7739253636427673,0.06364082883493265,0.15011607253186435,0.06505770161947948
3.0756259770387535,0.985706672572745,0.9135180180077209,-0.6098354003448676,0.9460092104007792,0.8307180990705803,-0.3373751686522283,-0.12776213232731679,-0.3782210453333585
4.280694878996697,0.6530354231482058,-1.195902708904261,0.7678654226625502,0.46886745566125304,1.6881222276154029,0.6125180627101544,0.2834562250295294,-0.19547544940645445
2.732407230656418,1.304852901472931,1.2698870304604306,-0.7241297726276906,3.581454528661445,1.1634033571949038,-0.7154745988160273,0.06128533455328806,0.6425587896699936
3.1056877397871783,1.5719384577978446,0.45202475476853177,-0.8233312142253387,1.961751807860027,1.324964489192206,-0.45778038832033907,0.12085984470224403,0.5965109113567959
3.275075168876992,0.47609530155414487,0.2367243095724558,-0.8369874160284584,0.6061378529172807,0.8211027661555463,0.06644303705528042,0.16558106944790799,0.22384071331407543
3.3787212780036397,2.0425882482532787,0.5389856877369104,0.09128493864181816,1.3776199790561519,-1.0847803456965792,-1.0788108735726647,-0.2551811676571124,0.35409778589680474
2.987650221990662,-0.09711036531457527,0.5354691246622774,-0.9834533879188218,2.5667961859139368,2.4101244591640874,-0.2056954887524642,0.2462777707782124,0.490830976948439
3.4126880743173844,1.2163091797618624,0.4197631613226997,-0.24067296155406198,1.309050136605878,0.3952281647928881,-0.29312276162912826,0.011758084728842357,0.12423235308642763
2.658741196625714,1.5554880863579428,0.8039369507230035,-1.3628831485232797,0.9600973327990662,1.0697333503581117,0.009753909393010242,0.16501440940033832,0.3503070470355502
2.544195653940631,1.0100344974779707,1.0646694987538945,-0.9041786954204668,2.3531061623750342,0.03305641237503708,-1.4288693336708584,-0.2217330749322437,0.7482310086903778
2.2119610290608964,1.9830679195366356,1.3629719727794514,-1.2899396949428508,2.0702645864093907,0.837166773296764,-0.07147117672323809,0.13589994681368828,0.605718978425626
2.625902551471402,1.9658648386973807,1.475844206323944,-0.497544683072227,4.389697865748341,0.2423150644305491,-1.3011649746467535,-0.09344990672430799,0.9186198797719651
1.376255665878924,-0.06297142749207935,1.4258987035706234,-2.1985788133852893,1.9736397847691833,2.1916636029157965,0.1480424355991213,0.5272119467463868,1.0990842388360602
2.8989593564601845,3.4582649655087607,0.6291453090417156,-0.9504073729673078,-0.3183082484495681,0.12769496822086543,0.14835035488649403,-0.09520454258740911,-0.03247970035506172
2.06125301093668,2.647351440226855,1.4567391998866506,-1.5553013998520706,2.8719290180299692,3.0568920197694376,1.5550744761568684,0.656924774174792,0.6437034309214684
3.4072354787219767,3.441977689477269,0.49480907633987614,-0.2671229309208558,-0.1392787860255579,-0.8473695653910003,-0.662627957049268,-0.278152838448965,0.14225025671410071
1.6354842968522336,2.634470844336729,1.2966275681328396,-1.2515868635838225,1.9208762850198955,0.9149625208316,-0.3375098644710132,-0.14594877413205098,0.5077314978259679
2.4809555180756706,2.3448031452910527,1.638925826841984,-0.40539364418302876,1.5046463152931122,-0.600611744264166,-1.3558773062234688,-0.6093024243697512,-0.33380911535297525
2.992354199505757,3.5374378121653476,0.5233311252114563,-0.7250243775137095,0.6377188517484287,0.5665827480393325,-0.8584917116324742,-0.30575859708817443,0.2322557495256308
2.649507281204542,3.0413906581125496,1.6833267284349152,-0.1494781166013073,2.0263511719750147,-1.119931320918762,-1.3946081638151073,-0.6056892091653703,-0.07466083589346113
2.975645057391313,1.4912217622700168,0.29365248735187416,-1.5072405379067213,-0.16052774280213106,1.6508469836933417,0.49655795146367054,0.2855632531928697,0.06553595801532466
3.814607323485258,3.303633458960238,0.07091029681671142,-0.2536271523632706,-0.3512836131364611,1.026655209513475,0.24522666203847862,0.05512478026143313,-0.1723531770467476
1.4066440475975728,1.0792293112584839,4.515996008791291,-1.1412360776843151,5.115058010629662,3.905894498093125,6.6052002878884615,2.40311486641898,1.1010232350353883
3.2668096647695175,-0.643677547873096,4.991508979544854,0.15642997866365876,6.231191889078214,2.5097618192299156,6.851808620483584,2.052580634093784,-1.5255650088932784
2.5639200586003756,3.678422105800261,0.9189248512452199,-0.8662707729406096,0.6645610924048452,-0.0844374019395665,-0.20703741308248236,-0.2449180812972585,0.20684527746129322
3.7639176683786393,3.092165819418477,0.24381994561948478,0.1306537602329528,0.1305817543181503,0.12357328687037275,-0.38972545697557115,-0.1639513522584544,-0.1736936892312618
3.619664490874084,2.993008977185284,-0.02228670504315134,-0.49971093451565846,0.8072382312352989,1.3741918776781186,-0.015098064610642009,0.1813049946525708,0.4149303909005941
2.2547077443775847,2.741392802177163,5.200050243721539,0.7946153541252062,5.4586038142051985,-1.8096382408449447,2.944287967900593,0.360974775365873,-1.2759499753320187
2.80796201046532,2.9922221689859243,0.9712329867575615,-0.8366773338051392,0.015515924739003914,0.562709907770643,0.08279868658961026,-0.17536812223857978,-0.4989617326770229
3.0596497371152935,3.923257738988211,0.87717394030054,-0.41381650138401144,0.7980725561948293,0.4214001011332211,-0.6314079034383854,-0.3777437362003869,-0.13897739902371214
3.418711736985858,5.441685584808239,0.8232441105608207,-0.16348352502863864,1.2983937120641262,1.8717430077943096,0.13254109267920675,-0.2957747790302401,-0.2963112140283111
3.09865397664369,3.456942901680652,1.895863158063052,0.6478357911940306,1.4616459984018761,-2.1992981440434507,-1.5648351149816835,-0.8606468374682296,-0.7651739312984827
2.234511583755622,2.9707773555366805,2.2105512102823677,-0.6781449182224304,4.1530076454758325,0.8380582145993257,0.2615046558874703,0.11534979354417409,0.5267191186051294
2.684860187325244,2.0027122505978623,2.6836541805901533,-0.2908163738090301,5.158398673278885,2.2198612948748218,0.8052763140907463,0.3143930500532446,-0.4158650979350085
3.1873256185573826,2.5149837422739503,1.3887489054965083,0.07951405421002898,1.657470740057525,-0.1431552756139193,-0.7362911495941615,-0.37052375515142894,-0.543207426774174
3.946010912046039,3.4989271482536015,0.1738444864477714,0.3878920609864736,-0.6338986118066627,-0.5058683704317994,-0.3657118457375403,-0.24466795049659054,-0.30319682686917343
3.0536928184287992,2.1926441505882495,1.5879736607080226,-0.6692209058281572,0.9476158294471906,0.8625819367404818,1.2840221011398658,0.27515890917401115,-0.680270211562085
2.808019525134334,1.3877196927599742,1.5040625909868368,-0.7403852180948777,2.2610938054811505,1.4654066166390776,0.08733587163576031,0.0769133511503483,-0.22206065153261606
3.131603696748706,3.3584007931581894,0.3920288267632076,-1.4474824676942515,2.145452747059666,4.35575707662204,1.290890660710296,0.6807456411403169,0.4471924531022425
3.378993877237498,3.383552777729541,0.6551740978144871,-0.4567620739029566,1.7042418485843698,1.8992202928385435,-0.030674105683554,0.0652015010452241,-0.008935570741722436
1.7603125621015874,2.987850959765869,0.9362673983737446,-1.5326486211699617,1.5553299852475293,1.9789805661748252,0.6368418763242993,0.1644396743210443,0.4515835182966575
2.405766608303583,4.081062212569064,1.4449915132116025,-0.1446988702512007,0.30013869467283905,-1.4572724338256184,-0.9613735829355154,-0.9508666887531415,-0.6451863641710163
-0.40358054694227524,2.339220236318329,5.461152313609479,1.1928656235128456,4.017657283785742,1.1356883196855698,6.063383539775657,0.7498179207237808,0.8945683214714912
3.4012816797361305,4.254884049984215,0.2704454638801408,-0.6921063511394836,0.4638605799141436,1.3451116189594599,0.06576901556274889,0.031750293450169484,0.31033233093348156
0.6552514428099858,3.0558083993953997,2.0097227575041257,-0.6281827030647422,2.4066379957773267,1.7228829515979687,1.1406309720495214,-0.3863475711338058,-0.25429537931887225
2.363479758466558,3.854854236461757,0.9799948744752021,-0.9782596278669402,1.6803049220476292,1.5811990663817912,0.07131509257089969,-0.18712457268171515,0.19171484960321525
0.10395412062404386,3.126198950177377,1.2617012897061377,-1.060117195743606,1.4823051682110868,1.0711042142802354,1.6631087156499644,-0.25816081846677874,0.06650961691799359
3.360472449203873,3.122523157915138,0.37569633732392865,-0.4167583854329014,0.9719707634167384,1.1182432917780596,-0.7616138393744796,-0.18852771191316076,0.08293842912381999
